hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-20,weekly_failed_break,USDCAD,2013-01-11 17:15:00+00:00,2013-01-11 17:30:00+00:00,2013-01-11 17:30:00+00:00,1,-0.32429155386951747,FRIDAY,False
S2-20,weekly_failed_break,USDCAD,2013-02-05 19:45:00+00:00,2013-02-05 20:00:00+00:00,2013-02-05 20:30:00+00:00,1,1.1000000000000068,TP,False
S2-20,weekly_failed_break,USDCAD,2013-02-12 15:00:00+00:00,2013-02-12 15:15:00+00:00,2013-02-12 15:15:00+00:00,-1,1.0999999999998449,TP,False
S2-20,weekly_failed_break,USDCAD,2013-02-12 16:00:00+00:00,2013-02-12 16:15:00+00:00,2013-02-12 17:00:00+00:00,-1,1.099999999999927,TP,False
S2-20,weekly_failed_break,USDCAD,2013-02-13 10:30:00+00:00,2013-02-13 10:45:00+00:00,2013-02-13 10:45:00+00:00,-1,-1.0000000000001699,SL,False
S2-20,weekly_failed_break,USDCAD,2013-02-13 11:15:00+00:00,2013-02-13 11:30:00+00:00,2013-02-13 11:45:00+00:00,-1,1.1000000000001848,TP,False
S2-20,weekly_failed_break,USDCAD,2013-02-26 22:15:00+00:00,2013-02-26 22:30:00+00:00,2013-02-26 23:30:00+00:00,-1,-0.9999999999998884,SL,False
S2-20,weekly_failed_break,USDCAD,2013-02-26 23:30:00+00:00,2013-02-26 23:45:00+00:00,2013-02-27 00:45:00+00:00,-1,-1.000000000000144,SL,False
S2-20,weekly_failed_break,USDCAD,2013-02-27 08:00:00+00:00,2013-02-27 08:15:00+00:00,2013-02-27 08:15:00+00:00,-1,-0.9999999999997086,SL,False
S2-20,weekly_failed_break,USDCAD,2013-02-27 16:00:00+00:00,2013-02-27 16:15:00+00:00,2013-02-27 17:30:00+00:00,-1,1.0999999999998857,TP,False
S2-20,weekly_failed_break,USDCAD,2013-02-28 13:30:00+00:00,2013-02-28 13:45:00+00:00,2013-02-28 13:45:00+00:00,-1,-1.0000000000000528,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-02 20:45:00+00:00,2013-04-02 21:00:00+00:00,2013-04-02 21:00:00+00:00,1,-0.9999999999999185,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-03 09:00:00+00:00,2013-04-03 09:15:00+00:00,2013-04-03 09:15:00+00:00,1,-1.0,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-03 18:00:00+00:00,2013-04-03 18:15:00+00:00,2013-04-03 18:45:00+00:00,1,-0.9999999999999345,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-03 19:15:00+00:00,2013-04-03 19:30:00+00:00,2013-04-03 21:00:00+00:00,1,-1.0000000000000782,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-03 21:15:00+00:00,2013-04-03 21:30:00+00:00,2013-04-03 21:30:00+00:00,1,-1.0000000000000857,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-03 21:45:00+00:00,2013-04-03 22:00:00+00:00,2013-04-03 22:00:00+00:00,1,-1.0000000000001816,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-04 04:15:00+00:00,2013-04-04 04:30:00+00:00,2013-04-04 04:30:00+00:00,1,-1.0000000000001317,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-04 04:30:00+00:00,2013-04-04 04:45:00+00:00,2013-04-04 04:45:00+00:00,1,-1.0000000000001337,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-04 04:45:00+00:00,2013-04-04 05:00:00+00:00,2013-04-04 05:00:00+00:00,1,1.1000000000002546,TP,False
S2-20,weekly_failed_break,USDCAD,2013-04-04 14:45:00+00:00,2013-04-04 15:00:00+00:00,2013-04-04 15:15:00+00:00,1,-1.0000000000000322,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-05 12:00:00+00:00,2013-04-05 12:15:00+00:00,2013-04-05 12:15:00+00:00,1,-0.9999999999998855,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-05 12:30:00+00:00,2013-04-05 12:45:00+00:00,2013-04-05 13:45:00+00:00,1,1.099999999999961,TP,False
S2-20,weekly_failed_break,USDCAD,2013-04-16 12:30:00+00:00,2013-04-16 12:45:00+00:00,2013-04-16 13:45:00+00:00,-1,-0.9999999999999623,SL,False
S2-20,weekly_failed_break,USDCAD,2013-04-16 17:15:00+00:00,2013-04-16 17:30:00+00:00,2013-04-16 21:15:00+00:00,-1,-0.1458846416523521,TIME,False
S2-20,weekly_failed_break,USDCAD,2013-04-16 22:45:00+00:00,2013-04-16 23:00:00+00:00,2013-04-16 23:15:00+00:00,-1,-1.0000000000001577,SL,False
S2-20,weekly_failed_break,USDCAD,2013-05-08 06:00:00+00:00,2013-05-08 06:15:00+00:00,2013-05-08 06:15:00+00:00,1,-0.999999999999577,SL,False
S2-20,weekly_failed_break,USDCAD,2013-05-08 06:15:00+00:00,2013-05-08 06:30:00+00:00,2013-05-08 06:30:00+00:00,1,-1.0000000000002893,SL,False
S2-20,weekly_failed_break,USDCAD,2013-05-09 18:15:00+00:00,2013-05-09 18:30:00+00:00,2013-05-09 18:30:00+00:00,1,1.1000000000000287,TP,False
S2-20,weekly_failed_break,USDCAD,2013-05-09 18:30:00+00:00,2013-05-09 18:45:00+00:00,2013-05-09 18:45:00+00:00,1,1.099999999999889,TP,False
S2-20,weekly_failed_break,USDCAD,2013-05-16 15:00:00+00:00,2013-05-16 15:15:00+00:00,2013-05-16 15:30:00+00:00,-1,-0.9999999999999079,SL,False
S2-20,weekly_failed_break,USDCAD,2013-05-23 15:45:00+00:00,2013-05-23 16:00:00+00:00,2013-05-23 18:00:00+00:00,-1,1.0999999999999948,TP,False
