hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-02 11:00:00+00:00,2013-01-02 11:15:00+00:00,2013-01-02 12:00:00+00:00,1,-1.0000000000000395,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-10 11:00:00+00:00,2013-01-10 11:15:00+00:00,2013-01-10 12:45:00+00:00,1,1.25000000000008,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-11 07:15:00+00:00,2013-01-11 07:30:00+00:00,2013-01-11 07:45:00+00:00,1,-0.9999999999999223,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-11 08:45:00+00:00,2013-01-11 09:00:00+00:00,2013-01-11 09:30:00+00:00,1,-1.000000000000044,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-23 08:45:00+00:00,2013-01-23 09:00:00+00:00,2013-01-23 09:00:00+00:00,-1,-1.0000000000000295,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-01-31 11:45:00+00:00,2013-01-31 12:00:00+00:00,2013-01-31 12:30:00+00:00,1,-1.0000000000000517,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-01 08:45:00+00:00,2013-02-01 09:00:00+00:00,2013-02-01 09:00:00+00:00,1,-0.9999999999999579,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-06 07:45:00+00:00,2013-02-06 08:00:00+00:00,2013-02-06 08:00:00+00:00,1,-1.0000000000000524,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-07 08:15:00+00:00,2013-02-07 08:30:00+00:00,2013-02-07 08:45:00+00:00,1,-1.0000000000000377,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-12 07:00:00+00:00,2013-02-12 07:15:00+00:00,2013-02-12 07:30:00+00:00,1,-1.0000000000000306,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-15 07:00:00+00:00,2013-02-15 07:15:00+00:00,2013-02-15 07:30:00+00:00,-1,1.2500000000000426,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-18 07:15:00+00:00,2013-02-18 07:30:00+00:00,2013-02-18 07:30:00+00:00,1,-0.9999999999999337,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-19 10:30:00+00:00,2013-02-19 10:45:00+00:00,2013-02-19 13:30:00+00:00,-1,1.2500000000000338,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-21 08:00:00+00:00,2013-02-21 08:15:00+00:00,2013-02-21 08:15:00+00:00,-1,1.2500000000000202,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-26 10:30:00+00:00,2013-02-26 10:45:00+00:00,2013-02-26 14:30:00+00:00,-1,0.12760303485614236,TIME,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-02-27 07:30:00+00:00,2013-02-27 07:45:00+00:00,2013-02-27 07:45:00+00:00,-1,-1.0000000000000182,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-04 11:15:00+00:00,2013-03-04 11:30:00+00:00,2013-03-04 11:45:00+00:00,-1,-0.9999999999999756,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-05 08:00:00+00:00,2013-03-05 08:15:00+00:00,2013-03-05 09:00:00+00:00,-1,-0.999999999999977,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-05 09:15:00+00:00,2013-03-05 09:30:00+00:00,2013-03-05 09:45:00+00:00,-1,-1.0000000000000682,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-05 11:30:00+00:00,2013-03-05 11:45:00+00:00,2013-03-05 11:45:00+00:00,-1,-0.999999999999953,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-11 07:00:00+00:00,2013-03-11 07:15:00+00:00,2013-03-11 07:15:00+00:00,1,-1.0000000000000313,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-11 08:30:00+00:00,2013-03-11 08:45:00+00:00,2013-03-11 08:45:00+00:00,1,-1.0000000000000533,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-13 07:00:00+00:00,2013-03-13 07:15:00+00:00,2013-03-13 07:45:00+00:00,-1,1.2499999999999787,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-13 09:15:00+00:00,2013-03-13 09:30:00+00:00,2013-03-13 11:15:00+00:00,-1,1.2500000000000566,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-15 08:45:00+00:00,2013-03-15 09:00:00+00:00,2013-03-15 09:30:00+00:00,1,1.2499999999999418,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-18 07:30:00+00:00,2013-03-18 07:45:00+00:00,2013-03-18 07:45:00+00:00,-1,-0.999999999999945,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-28 08:45:00+00:00,2013-03-28 09:00:00+00:00,2013-03-28 09:15:00+00:00,-1,1.2499999999999762,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-29 07:00:00+00:00,2013-03-29 07:15:00+00:00,2013-03-29 07:15:00+00:00,-1,-0.9999999999999715,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-03-29 07:45:00+00:00,2013-03-29 08:00:00+00:00,2013-03-29 09:00:00+00:00,-1,1.2500000000000802,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-04-03 08:15:00+00:00,2013-04-03 08:30:00+00:00,2013-04-03 08:30:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-04-05 11:45:00+00:00,2013-04-05 12:00:00+00:00,2013-04-05 12:00:00+00:00,1,-0.9999999999999493,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-04-08 10:00:00+00:00,2013-04-08 10:15:00+00:00,2013-04-08 12:45:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-04-25 07:00:00+00:00,2013-04-25 07:15:00+00:00,2013-04-25 07:30:00+00:00,1,-1.0000000000000187,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-02 07:00:00+00:00,2013-05-02 07:15:00+00:00,2013-05-02 08:00:00+00:00,-1,1.25000000000004,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-06 09:45:00+00:00,2013-05-06 10:00:00+00:00,2013-05-06 10:15:00+00:00,1,-1.000000000000065,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-14 10:45:00+00:00,2013-05-14 11:00:00+00:00,2013-05-14 11:15:00+00:00,-1,1.250000000000038,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-16 08:45:00+00:00,2013-05-16 09:00:00+00:00,2013-05-16 09:30:00+00:00,1,1.2500000000000373,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-17 08:00:00+00:00,2013-05-17 08:15:00+00:00,2013-05-17 09:15:00+00:00,-1,1.2500000000000666,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-23 11:45:00+00:00,2013-05-23 12:00:00+00:00,2013-05-23 13:00:00+00:00,-1,1.2500000000000253,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-24 08:45:00+00:00,2013-05-24 09:00:00+00:00,2013-05-24 09:30:00+00:00,-1,1.250000000000022,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-05-27 10:45:00+00:00,2013-05-27 11:00:00+00:00,2013-05-27 11:30:00+00:00,-1,-0.9999999999999788,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-05 09:00:00+00:00,2013-06-05 09:15:00+00:00,2013-06-05 09:45:00+00:00,-1,1.250000000000015,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-07 07:30:00+00:00,2013-06-07 07:45:00+00:00,2013-06-07 09:45:00+00:00,-1,1.25,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-13 11:15:00+00:00,2013-06-13 11:30:00+00:00,2013-06-13 11:30:00+00:00,-1,-1.0000000000000109,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-18 07:15:00+00:00,2013-06-18 07:30:00+00:00,2013-06-18 08:00:00+00:00,1,1.2499999999999598,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-18 09:30:00+00:00,2013-06-18 09:45:00+00:00,2013-06-18 12:00:00+00:00,1,1.2499999999999603,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-19 11:45:00+00:00,2013-06-19 12:00:00+00:00,2013-06-19 14:15:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-20 10:45:00+00:00,2013-06-20 11:00:00+00:00,2013-06-20 12:30:00+00:00,1,-1.0000000000000104,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-21 10:45:00+00:00,2013-06-21 11:00:00+00:00,2013-06-21 12:00:00+00:00,1,-1.000000000000023,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-25 07:00:00+00:00,2013-06-25 07:15:00+00:00,2013-06-25 07:15:00+00:00,-1,-1.0000000000000129,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-25 08:45:00+00:00,2013-06-25 09:00:00+00:00,2013-06-25 09:30:00+00:00,-1,-0.9999999999999778,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-26 09:45:00+00:00,2013-06-26 10:00:00+00:00,2013-06-26 11:00:00+00:00,-1,-1.0000000000000466,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-06-27 11:30:00+00:00,2013-06-27 11:45:00+00:00,2013-06-27 12:15:00+00:00,1,1.25000000000005,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-02 08:45:00+00:00,2013-07-02 09:00:00+00:00,2013-07-02 09:15:00+00:00,1,-1.0000000000000193,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-08 11:00:00+00:00,2013-07-08 11:15:00+00:00,2013-07-08 11:45:00+00:00,1,1.250000000000043,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-09 10:00:00+00:00,2013-07-09 10:15:00+00:00,2013-07-09 10:30:00+00:00,1,-1.0000000000000586,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-12 09:30:00+00:00,2013-07-12 09:45:00+00:00,2013-07-12 10:30:00+00:00,1,1.2500000000000562,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-15 07:00:00+00:00,2013-07-15 07:15:00+00:00,2013-07-15 07:15:00+00:00,1,1.250000000000065,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-18 09:45:00+00:00,2013-07-18 10:00:00+00:00,2013-07-18 10:15:00+00:00,1,-1.0000000000000442,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-19 11:00:00+00:00,2013-07-19 11:15:00+00:00,2013-07-19 12:15:00+00:00,1,1.2499999999999614,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-22 07:00:00+00:00,2013-07-22 07:15:00+00:00,2013-07-22 08:30:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-22 09:30:00+00:00,2013-07-22 09:45:00+00:00,2013-07-22 10:30:00+00:00,-1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-23 07:45:00+00:00,2013-07-23 08:00:00+00:00,2013-07-23 08:15:00+00:00,-1,-1.0000000000000258,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-26 09:30:00+00:00,2013-07-26 09:45:00+00:00,2013-07-26 10:30:00+00:00,-1,1.2500000000000364,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-07-29 09:15:00+00:00,2013-07-29 09:30:00+00:00,2013-07-29 11:15:00+00:00,-1,-1.0000000000000386,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-08 11:30:00+00:00,2013-08-08 11:45:00+00:00,2013-08-08 12:15:00+00:00,-1,-1.0000000000000249,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-09 11:00:00+00:00,2013-08-09 11:15:00+00:00,2013-08-09 11:45:00+00:00,1,-1.0000000000000706,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-12 07:00:00+00:00,2013-08-12 07:15:00+00:00,2013-08-12 08:15:00+00:00,1,-1.00000000000007,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-14 07:45:00+00:00,2013-08-14 08:00:00+00:00,2013-08-14 10:45:00+00:00,1,1.2499999999999598,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-20 10:00:00+00:00,2013-08-20 10:15:00+00:00,2013-08-20 11:45:00+00:00,-1,1.2500000000000333,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-08-26 11:00:00+00:00,2013-08-26 11:15:00+00:00,2013-08-26 11:45:00+00:00,-1,1.2499999999999638,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-03 10:30:00+00:00,2013-09-03 10:45:00+00:00,2013-09-03 12:15:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-05 09:45:00+00:00,2013-09-05 10:00:00+00:00,2013-09-05 11:45:00+00:00,1,1.249999999999969,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-09 07:15:00+00:00,2013-09-09 07:30:00+00:00,2013-09-09 08:00:00+00:00,1,-1.000000000000047,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-09 09:30:00+00:00,2013-09-09 09:45:00+00:00,2013-09-09 13:30:00+00:00,1,0.5453921277271656,TIME,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-11 08:45:00+00:00,2013-09-11 09:00:00+00:00,2013-09-11 09:15:00+00:00,1,-0.9999999999999806,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-17 11:15:00+00:00,2013-09-17 11:30:00+00:00,2013-09-17 12:15:00+00:00,1,1.2500000000000306,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-09-23 07:15:00+00:00,2013-09-23 07:30:00+00:00,2013-09-23 07:30:00+00:00,-1,-1.0000000000000295,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-02 09:45:00+00:00,2013-10-02 10:00:00+00:00,2013-10-02 13:30:00+00:00,-1,1.2499999999999543,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-04 09:00:00+00:00,2013-10-04 09:15:00+00:00,2013-10-04 11:00:00+00:00,-1,-1.0000000000000222,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-11 09:15:00+00:00,2013-10-11 09:30:00+00:00,2013-10-11 09:30:00+00:00,1,-1.000000000000094,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-11 11:30:00+00:00,2013-10-11 11:45:00+00:00,2013-10-11 12:15:00+00:00,1,-1.0000000000000564,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-14 11:00:00+00:00,2013-10-14 11:15:00+00:00,2013-10-14 11:45:00+00:00,-1,1.2499999999998677,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-15 10:30:00+00:00,2013-10-15 10:45:00+00:00,2013-10-15 10:45:00+00:00,1,-0.9999999999999702,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-16 10:00:00+00:00,2013-10-16 10:15:00+00:00,2013-10-16 10:15:00+00:00,-1,-0.9999999999999682,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-16 11:15:00+00:00,2013-10-16 11:30:00+00:00,2013-10-16 11:45:00+00:00,-1,1.2499999999999343,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-23 11:30:00+00:00,2013-10-23 11:45:00+00:00,2013-10-23 12:00:00+00:00,-1,-0.9999999999999337,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-24 07:00:00+00:00,2013-10-24 07:15:00+00:00,2013-10-24 07:30:00+00:00,-1,1.2499999999999456,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-28 09:00:00+00:00,2013-10-28 09:15:00+00:00,2013-10-28 09:45:00+00:00,1,-1.0000000000000937,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-10-31 10:15:00+00:00,2013-10-31 10:30:00+00:00,2013-10-31 12:30:00+00:00,1,1.25,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-04 07:15:00+00:00,2013-11-04 07:30:00+00:00,2013-11-04 07:30:00+00:00,1,-1.0,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-04 09:00:00+00:00,2013-11-04 09:15:00+00:00,2013-11-04 09:15:00+00:00,1,1.2499999999999611,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-05 11:30:00+00:00,2013-11-05 11:45:00+00:00,2013-11-05 11:45:00+00:00,-1,-0.9999999999999732,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-07 07:30:00+00:00,2013-11-07 07:45:00+00:00,2013-11-07 08:00:00+00:00,1,1.2500000000001492,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-08 09:15:00+00:00,2013-11-08 09:30:00+00:00,2013-11-08 09:30:00+00:00,-1,-0.9999999999998872,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-12 09:00:00+00:00,2013-11-12 09:15:00+00:00,2013-11-12 09:15:00+00:00,1,-1.0000000000000588,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-12 09:30:00+00:00,2013-11-12 09:45:00+00:00,2013-11-12 10:30:00+00:00,1,1.2500000000000506,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-15 09:30:00+00:00,2013-11-15 09:45:00+00:00,2013-11-15 11:00:00+00:00,1,1.2500000000000238,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-19 07:00:00+00:00,2013-11-19 07:15:00+00:00,2013-11-19 07:30:00+00:00,-1,-0.9999999999999251,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-19 08:30:00+00:00,2013-11-19 08:45:00+00:00,2013-11-19 08:45:00+00:00,-1,1.250000000000081,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-19 11:45:00+00:00,2013-11-19 12:00:00+00:00,2013-11-19 13:00:00+00:00,-1,-1.0000000000000302,SL,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-20 07:30:00+00:00,2013-11-20 07:45:00+00:00,2013-11-20 07:45:00+00:00,-1,1.2499999999998805,TP,False
S2-19,ema_reclaim_microbreak,CADJPY,2013-11-20 08:45:00+00:00,2013-11-20 09:00:00+00:00,2013-11-20 09:15:00+00:00,-1,-1.0000000000000793,SL,False
